# "Time","Illumination 1","Illumination 2","Ratio"
38.45,14,801,2,201.6,6.723
38.50,14,751,2,154.7,6.846
38.55,14,848,2,201.6,6.744
38.60,14,848,2,201.6,6.744
38.65,14,848,2,201.6,6.744
38.70,14,801,2,154.7,6.869
38.75,14,801,2,201.6,6.723
38.80,14,751,2,154.7,6.846
38.85,14,801,2,201.6,6.723
38.90,14,801,2,154.7,6.869
38.95,14,801,2,154.7,6.869
39.00,14,801,2,201.6,6.723
39.05,14,801,2,154.7,6.869
39.10,14,801,2,201.6,6.723
39.15,14,801,2,201.6,6.723
39.20,14,801,2,154.7,6.869
39.25,14,848,2,201.6,6.744
39.30,14,801,2,201.6,6.723
39.35,14,751,2,201.6,6.700
39.40,14,801,2,201.6,6.723
39.45,14,801,2,201.6,6.723
39.50,14,848,2,201.6,6.744
39.55,14,801,2,201.6,6.723
39.60,14,801,2,154.7,6.869
39.65,14,751,2,201.6,6.700
39.70,14,848,2,201.6,6.744
39.75,14,848,2,154.7,6.891
39.80,14,801,2,201.6,6.723
39.85,14,801,2,201.6,6.723
39.90,14,751,2,154.7,6.846
